uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
7be840f6-e428-3e71-d95d-03d0558bfb28,2026-07-11T17:10:17.867,auth,OK,pacs.008,FAST,512.33,USD,**************7918,MY,60
7be840f6-e428-3e71-d95d-03d0558bfb28,2026-07-11T17:10:17.962,validation,REJECTED,pacs.008,FAST,512.33,USD,**************7918,MY,62
cc4cb090-6456-eb36-619d-b26dc1dcfaa4,2026-07-07T19:02:36.343,gateway,OK,pacs.008,SWIFT,272.31,USD,**************7568,US,59
cc4cb090-6456-eb36-619d-b26dc1dcfaa4,2026-07-07T19:02:36.432,auth,OK,pacs.008,SWIFT,272.31,USD,**************7568,US,44
cc4cb090-6456-eb36-619d-b26dc1dcfaa4,2026-07-07T19:02:36.489,validation,OK,pacs.008,SWIFT,272.31,USD,**************7568,US,83
cc4cb090-6456-eb36-619d-b26dc1dcfaa4,2026-07-07T19:02:36.552,aml,OK,pacs.008,SWIFT,272.31,USD,**************7568,US,135
cc4cb090-6456-eb36-619d-b26dc1dcfaa4,2026-07-07T19:02:36.688,payment-hub,OK,pacs.008,SWIFT,272.31,USD,**************7568,US,108
cc4cb090-6456-eb36-619d-b26dc1dcfaa4,2026-07-07T19:02:36.881,core-banking,OK,pacs.008,SWIFT,272.31,USD,**************7568,US,223
cc4cb090-6456-eb36-619d-b26dc1dcfaa4,2026-07-07T19:02:36.975,settlement,SETTLED,pacs.008,SWIFT,272.31,USD,**************7568,US,125
a24d8a92-14f0-0c0f-b2dc-6eb7ce0d6fa6,2026-07-09T06:42:17.381,gateway,OK,pacs.008,FAST,450.78,USD,**************7126,SG,45
a24d8a92-14f0-0c0f-b2dc-6eb7ce0d6fa6,2026-07-09T06:42:17.492,auth,OK,pacs.008,FAST,450.78,USD,**************7126,SG,24
a24d8a92-14f0-0c0f-b2dc-6eb7ce0d6fa6,2026-07-09T06:42:17.572,validation,REJECTED,pacs.008,FAST,450.78,USD,**************7126,SG,27
e0fa4e2c-eff5-c77d-319f-a07105bc620e,2026-07-08T17:35:37.093,gateway,OK,MT103,SWIFT,419.81,SGD,**************5276,SG,56
e0fa4e2c-eff5-c77d-319f-a07105bc620e,2026-07-08T17:35:37.166,auth,OK,MT103,SWIFT,419.81,SGD,**************5276,SG,35
e0fa4e2c-eff5-c77d-319f-a07105bc620e,2026-07-08T17:35:37.262,validation,OK,MT103,SWIFT,419.81,SGD,**************5276,SG,30
e0fa4e2c-eff5-c77d-319f-a07105bc620e,2026-07-08T17:35:37.345,aml,OK,MT103,SWIFT,419.81,SGD,**************5276,SG,187
e0fa4e2c-eff5-c77d-319f-a07105bc620e,2026-07-08T17:35:37.439,payment-hub,OK,MT103,SWIFT,419.81,SGD,**************5276,SG,60
e0fa4e2c-eff5-c77d-319f-a07105bc620e,2026-07-08T17:35:37.494,core-banking,OK,MT103,SWIFT,419.81,SGD,**************5276,SG,165
e0fa4e2c-eff5-c77d-319f-a07105bc620e,2026-07-08T17:35:37.550,settlement,SETTLED,MT103,SWIFT,419.81,SGD,**************5276,SG,104
a3a0fe56-b0ba-c717-a358-1a447299acb1,2026-07-07T10:53:45.621,gateway,OK,pacs.008,FAST,1275.92,MYR,**************3952,SG,48
a3a0fe56-b0ba-c717-a358-1a447299acb1,2026-07-07T10:53:45.694,auth,OK,pacs.008,FAST,1275.92,MYR,**************3952,SG,38
a3a0fe56-b0ba-c717-a358-1a447299acb1,2026-07-07T10:53:45.771,validation,OK,pacs.008,FAST,1275.92,MYR,**************3952,SG,39
a3a0fe56-b0ba-c717-a358-1a447299acb1,2026-07-07T10:53:45.859,aml,OK,pacs.008,FAST,1275.92,MYR,**************3952,SG,291
a3a0fe56-b0ba-c717-a358-1a447299acb1,2026-07-07T10:53:45.944,payment-hub,OK,pacs.008,FAST,1275.92,MYR,**************3952,SG,42
a3a0fe56-b0ba-c717-a358-1a447299acb1,2026-07-07T10:53:46.062,core-banking,OK,pacs.008,FAST,1275.92,MYR,**************3952,SG,219
a3a0fe56-b0ba-c717-a358-1a447299acb1,2026-07-07T10:53:46.201,settlement,SETTLED,pacs.008,FAST,1275.92,MYR,**************3952,SG,200
68cfa3e9-f21d-b41f-ad01-a826f5e4fa7f,2026-07-13T02:29:12.855,gateway,OK,MT103,SWIFT,326.14,SGD,**************0624,US,18
68cfa3e9-f21d-b41f-ad01-a826f5e4fa7f,2026-07-13T02:29:12.964,auth,OK,MT103,SWIFT,326.14,SGD,**************0624,US,81
68cfa3e9-f21d-b41f-ad01-a826f5e4fa7f,2026-07-13T02:29:13.063,validation,OK,MT103,SWIFT,326.14,SGD,**************0624,US,75
68cfa3e9-f21d-b41f-ad01-a826f5e4fa7f,2026-07-13T02:29:13.205,aml,OK,MT103,SWIFT,326.14,SGD,**************0624,US,247
68cfa3e9-f21d-b41f-ad01-a826f5e4fa7f,2026-07-13T02:29:13.305,payment-hub,OK,MT103,SWIFT,326.14,SGD,**************0624,US,110
68cfa3e9-f21d-b41f-ad01-a826f5e4fa7f,2026-07-13T02:29:13.368,core-banking,OK,MT103,SWIFT,326.14,SGD,**************0624,US,248
68cfa3e9-f21d-b41f-ad01-a826f5e4fa7f,2026-07-13T02:29:13.650,settlement,SETTLED,MT103,SWIFT,326.14,SGD,**************0624,US,68
02e64b5c-5d4b-3692-4fd4-b6c47b3ade48,2026-07-02T23:09:11.601,gateway,OK,pacs.008,FAST,430.91,SGD,**************2358,HK,23
02e64b5c-5d4b-3692-4fd4-b6c47b3ade48,2026-07-02T23:09:11.742,auth,OK,pacs.008,FAST,430.91,SGD,**************2358,HK,20
02e64b5c-5d4b-3692-4fd4-b6c47b3ade48,2026-07-02T23:09:11.941,validation,OK,pacs.008,FAST,430.91,SGD,**************2358,HK,81
02e64b5c-5d4b-3692-4fd4-b6c47b3ade48,2026-07-02T23:09:12.269,aml,OK,pacs.008,FAST,430.91,SGD,**************2358,HK,109
02e64b5c-5d4b-3692-4fd4-b6c47b3ade48,2026-07-02T23:09:12.331,payment-hub,OK,pacs.008,FAST,430.91,SGD,**************2358,HK,140
02e64b5c-5d4b-3692-4fd4-b6c47b3ade48,2026-07-02T23:09:12.463,core-banking,OK,pacs.008,FAST,430.91,SGD,**************2358,HK,95
02e64b5c-5d4b-3692-4fd4-b6c47b3ade48,2026-07-02T23:09:12.537,settlement,SETTLED,pacs.008,FAST,430.91,SGD,**************2358,HK,248
f8b32e45-5df0-e13b-dd28-2a62a2635eaa,2026-07-10T23:01:57.675,gateway,OK,0200,FAST,239.1,SGD,**************6590,MY,18
f8b32e45-5df0-e13b-dd28-2a62a2635eaa,2026-07-10T23:01:57.750,auth,OK,0200,FAST,239.1,SGD,**************6590,MY,54
f8b32e45-5df0-e13b-dd28-2a62a2635eaa,2026-07-10T23:01:57.845,validation,OK,0200,FAST,239.1,SGD,**************6590,MY,102
f8b32e45-5df0-e13b-dd28-2a62a2635eaa,2026-07-10T23:01:57.898,aml,OK,0200,FAST,239.1,SGD,**************6590,MY,159
f8b32e45-5df0-e13b-dd28-2a62a2635eaa,2026-07-10T23:01:57.973,payment-hub,OK,0200,FAST,239.1,SGD,**************6590,MY,93
f8b32e45-5df0-e13b-dd28-2a62a2635eaa,2026-07-10T23:01:58.230,core-banking,OK,0200,FAST,239.1,SGD,**************6590,MY,62
f8b32e45-5df0-e13b-dd28-2a62a2635eaa,2026-07-10T23:02:28.240,settlement,SETTLED,0200,FAST,239.1,SGD,**************6590,MY,60
59426e69-23f4-50b6-3122-479f1ad9fdb5,2026-07-03T05:26:58.775,gateway,OK,pacs.008,FAST,406.14,USD,**************3334,HK,37
59426e69-23f4-50b6-3122-479f1ad9fdb5,2026-07-03T05:26:58.906,auth,OK,pacs.008,FAST,406.14,USD,**************3334,HK,48
59426e69-23f4-50b6-3122-479f1ad9fdb5,2026-07-03T05:26:58.962,validation,OK,pacs.008,FAST,406.14,USD,**************3334,HK,119
59426e69-23f4-50b6-3122-479f1ad9fdb5,2026-07-03T05:26:59.094,aml,OK,pacs.008,FAST,406.14,USD,**************3334,HK,266
59426e69-23f4-50b6-3122-479f1ad9fdb5,2026-07-03T05:26:59.199,payment-hub,OK,pacs.008,FAST,406.14,USD,**************3334,HK,114
59426e69-23f4-50b6-3122-479f1ad9fdb5,2026-07-03T05:26:59.261,core-banking,OK,pacs.008,FAST,406.14,USD,**************3334,HK,99
59426e69-23f4-50b6-3122-479f1ad9fdb5,2026-07-03T05:26:59.332,settlement,SETTLED,pacs.008,FAST,406.14,USD,**************3334,HK,162
adb37f7e-9b54-e938-3cee-0b81cd60af2c,2026-07-11T09:17:58.691,gateway,OK,MT103,SWIFT,2141.76,SGD,**************1592,SG,31
adb37f7e-9b54-e938-3cee-0b81cd60af2c,2026-07-11T09:17:58.757,auth,OK,MT103,SWIFT,2141.76,SGD,**************1592,SG,40
adb37f7e-9b54-e938-3cee-0b81cd60af2c,2026-07-11T09:17:58.835,validation,OK,MT103,SWIFT,2141.76,SGD,**************1592,SG,102
adb37f7e-9b54-e938-3cee-0b81cd60af2c,2026-07-11T09:17:58.920,aml,OK,MT103,SWIFT,2141.76,SGD,**************1592,SG,48
adb37f7e-9b54-e938-3cee-0b81cd60af2c,2026-07-11T09:17:58.984,payment-hub,OK,MT103,SWIFT,2141.76,SGD,**************1592,SG,35
adb37f7e-9b54-e938-3cee-0b81cd60af2c,2026-07-11T09:17:59.047,core-banking,OK,MT103,SWIFT,2141.76,SGD,**************1592,SG,79
adb37f7e-9b54-e938-3cee-0b81cd60af2c,2026-07-11T09:17:59.155,settlement,SETTLED,MT103,SWIFT,2141.76,SGD,**************1592,SG,141
086bd836-7393-2846-4fdb-3b7617a16cdb,2026-07-13T22:16:37.014,gateway,OK,pacs.008,CARDS,903.54,MYR,**************0220,US,48
086bd836-7393-2846-4fdb-3b7617a16cdb,2026-07-13T22:16:37.310,auth,OK,pacs.008,CARDS,903.54,MYR,**************0220,US,63
086bd836-7393-2846-4fdb-3b7617a16cdb,2026-07-13T22:16:37.495,validation,OK,pacs.008,CARDS,903.54,MYR,**************0220,US,62
086bd836-7393-2846-4fdb-3b7617a16cdb,2026-07-13T22:16:37.620,aml,OK,pacs.008,CARDS,903.54,MYR,**************0220,US,294
086bd836-7393-2846-4fdb-3b7617a16cdb,2026-07-13T22:16:37.717,payment-hub,OK,pacs.008,CARDS,903.54,MYR,**************0220,US,107
086bd836-7393-2846-4fdb-3b7617a16cdb,2026-07-13T22:16:37.860,core-banking,OK,pacs.008,CARDS,903.54,MYR,**************0220,US,126
086bd836-7393-2846-4fdb-3b7617a16cdb,2026-07-13T22:16:37.990,settlement,SETTLED,pacs.008,CARDS,903.54,MYR,**************0220,US,69
37b68bb4-9e7d-be11-42ea-ba89cf4b7b65,2026-07-09T13:31:30.720,gateway,OK,0200,SWIFT,80.72,USD,**************5533,SG,30
37b68bb4-9e7d-be11-42ea-ba89cf4b7b65,2026-07-09T13:31:30.829,auth,OK,0200,SWIFT,80.72,USD,**************5533,SG,68
37b68bb4-9e7d-be11-42ea-ba89cf4b7b65,2026-07-09T13:31:30.981,validation,OK,0200,SWIFT,80.72,USD,**************5533,SG,61
37b68bb4-9e7d-be11-42ea-ba89cf4b7b65,2026-07-09T13:31:31.103,aml,OK,0200,SWIFT,80.72,USD,**************5533,SG,259
37b68bb4-9e7d-be11-42ea-ba89cf4b7b65,2026-07-09T13:31:31.178,payment-hub,OK,0200,SWIFT,80.72,USD,**************5533,SG,124
37b68bb4-9e7d-be11-42ea-ba89cf4b7b65,2026-07-09T13:31:31.318,core-banking,OK,0200,SWIFT,80.72,USD,**************5533,SG,182
37b68bb4-9e7d-be11-42ea-ba89cf4b7b65,2026-07-09T13:31:31.376,settlement,SETTLED,0200,SWIFT,80.72,USD,**************5533,SG,136
72ce13e5-d6bf-093c-69ca-8ae3bfbf2f63,2026-07-10T19:30:18.652,gateway,OK,pacs.008,SWIFT,1606.75,SGD,**************3417,SG,21
72ce13e5-d6bf-093c-69ca-8ae3bfbf2f63,2026-07-10T19:30:18.831,auth,OK,pacs.008,SWIFT,1606.75,SGD,**************3417,SG,58
72ce13e5-d6bf-093c-69ca-8ae3bfbf2f63,2026-07-10T19:30:18.905,validation,OK,pacs.008,SWIFT,1606.75,SGD,**************3417,SG,117
72ce13e5-d6bf-093c-69ca-8ae3bfbf2f63,2026-07-10T19:30:19.161,aml,OK,pacs.008,SWIFT,1606.75,SGD,**************3417,SG,156
72ce13e5-d6bf-093c-69ca-8ae3bfbf2f63,2026-07-10T19:30:19.235,payment-hub,OK,pacs.008,SWIFT,1606.75,SGD,**************3417,SG,37
72ce13e5-d6bf-093c-69ca-8ae3bfbf2f63,2026-07-10T19:30:19.270,core-banking,OK,pacs.008,SWIFT,1606.75,SGD,**************3417,SG,122
72ce13e5-d6bf-093c-69ca-8ae3bfbf2f63,2026-07-10T19:30:19.361,settlement,SETTLED,pacs.008,SWIFT,1606.75,SGD,**************3417,SG,327
fff45769-75d3-a2bc-7c4a-38632d4ccbfc,2026-07-13T20:05:38.241,gateway,OK,MT103,SWIFT,610.36,MYR,**************1390,US,46
fff45769-75d3-a2bc-7c4a-38632d4ccbfc,2026-07-13T20:05:38.290,auth,OK,MT103,SWIFT,610.36,MYR,**************1390,US,20
fff45769-75d3-a2bc-7c4a-38632d4ccbfc,2026-07-13T20:05:38.351,validation,OK,MT103,SWIFT,610.36,MYR,**************1390,US,116
fff45769-75d3-a2bc-7c4a-38632d4ccbfc,2026-07-13T20:05:38.412,aml,OK,MT103,SWIFT,610.36,MYR,**************1390,US,130
fff45769-75d3-a2bc-7c4a-38632d4ccbfc,2026-07-13T20:05:38.511,payment-hub,OK,MT103,SWIFT,610.36,MYR,**************1390,US,150
fff45769-75d3-a2bc-7c4a-38632d4ccbfc,2026-07-13T20:05:38.605,core-banking,OK,MT103,SWIFT,610.36,MYR,**************1390,US,144
fff45769-75d3-a2bc-7c4a-38632d4ccbfc,2026-07-13T20:05:38.775,settlement,SETTLED,MT103,SWIFT,610.36,MYR,**************1390,US,100
8a6bdad5-3b41-aee6-2e75-fdcfa3ae8c6c,2026-07-14T08:24:25.387,gateway,OK,pacs.008,SWIFT,1524.98,SGD,**************0545,SG,30
8a6bdad5-3b41-aee6-2e75-fdcfa3ae8c6c,2026-07-14T08:24:25.457,auth,OK,pacs.008,SWIFT,1524.98,SGD,**************0545,SG,64
8a6bdad5-3b41-aee6-2e75-fdcfa3ae8c6c,2026-07-14T08:24:25.515,validation,OK,pacs.008,SWIFT,1524.98,SGD,**************0545,SG,95
8a6bdad5-3b41-aee6-2e75-fdcfa3ae8c6c,2026-07-14T08:24:25.562,aml,OK,pacs.008,SWIFT,1524.98,SGD,**************0545,SG,46
8a6bdad5-3b41-aee6-2e75-fdcfa3ae8c6c,2026-07-14T08:24:25.692,payment-hub,OK,pacs.008,SWIFT,1524.98,SGD,**************0545,SG,147
8a6bdad5-3b41-aee6-2e75-fdcfa3ae8c6c,2026-07-14T08:24:25.749,core-banking,OK,pacs.008,SWIFT,1524.98,SGD,**************0545,SG,95
8a6bdad5-3b41-aee6-2e75-fdcfa3ae8c6c,2026-07-14T08:24:25.808,settlement,SETTLED,pacs.008,SWIFT,1524.98,SGD,**************0545,SG,236
ff308fe5-af27-034f-7ab7-b4af70581fec,2026-07-07T12:00:29.181,gateway,OK,0200,FAST,152.27,SGD,**************4210,MY,53
ff308fe5-af27-034f-7ab7-b4af70581fec,2026-07-07T12:00:29.228,auth,OK,0200,FAST,152.27,SGD,**************4210,MY,72
ff308fe5-af27-034f-7ab7-b4af70581fec,2026-07-07T12:00:59.245,validation,OK,0200,FAST,152.27,SGD,**************4210,MY,102
ff308fe5-af27-034f-7ab7-b4af70581fec,2026-07-07T12:00:59.322,aml,OK,0200,FAST,152.27,SGD,**************4210,MY,121
ff308fe5-af27-034f-7ab7-b4af70581fec,2026-07-07T12:00:59.443,payment-hub,OK,0200,FAST,152.27,SGD,**************4210,MY,134
ff308fe5-af27-034f-7ab7-b4af70581fec,2026-07-07T12:00:59.535,core-banking,OK,0200,FAST,152.27,SGD,**************4210,MY,188
ff308fe5-af27-034f-7ab7-b4af70581fec,2026-07-07T12:00:59.655,settlement,SETTLED,0200,FAST,152.27,SGD,**************4210,MY,318
731620aa-7e8b-7def-39d8-d37696398120,2026-07-01T22:57:37.948,gateway,OK,MT103,SWIFT,85.05,SGD,**************3170,SG,54
731620aa-7e8b-7def-39d8-d37696398120,2026-07-01T22:57:38.012,auth,OK,MT103,SWIFT,85.05,SGD,**************3170,SG,21
731620aa-7e8b-7def-39d8-d37696398120,2026-07-01T22:57:38.088,validation,OK,MT103,SWIFT,85.05,SGD,**************3170,SG,101
731620aa-7e8b-7def-39d8-d37696398120,2026-07-01T22:57:38.363,aml,OK,MT103,SWIFT,85.05,SGD,**************3170,SG,292
731620aa-7e8b-7def-39d8-d37696398120,2026-07-01T22:57:38.594,payment-hub,OK,MT103,SWIFT,85.05,SGD,**************3170,SG,55
731620aa-7e8b-7def-39d8-d37696398120,2026-07-01T22:57:38.681,core-banking,OK,MT103,SWIFT,85.05,SGD,**************3170,SG,106
731620aa-7e8b-7def-39d8-d37696398120,2026-07-01T22:57:38.734,settlement,SETTLED,MT103,SWIFT,85.05,SGD,**************3170,SG,171
ea12c887-b262-1ff6-76fa-9c834c27e370,2026-07-04T06:04:07.643,gateway,OK,pacs.008,FAST,223.6,USD,**************8613,US,49
ea12c887-b262-1ff6-76fa-9c834c27e370,2026-07-04T06:04:07.804,auth,OK,pacs.008,FAST,223.6,USD,**************8613,US,59
ea12c887-b262-1ff6-76fa-9c834c27e370,2026-07-04T06:04:07.971,validation,OK,pacs.008,FAST,223.6,USD,**************8613,US,100
ea12c887-b262-1ff6-76fa-9c834c27e370,2026-07-04T06:04:08.198,aml,OK,pacs.008,FAST,223.6,USD,**************8613,US,43
ea12c887-b262-1ff6-76fa-9c834c27e370,2026-07-04T06:04:08.298,payment-hub,OK,pacs.008,FAST,223.6,USD,**************8613,US,33
ea12c887-b262-1ff6-76fa-9c834c27e370,2026-07-04T06:04:08.372,core-banking,OK,pacs.008,FAST,223.6,USD,**************8613,US,77
ea12c887-b262-1ff6-76fa-9c834c27e370,2026-07-04T06:04:08.664,settlement,SETTLED,pacs.008,FAST,223.6,USD,**************8613,US,307
fa162d04-e07a-76a4-cabd-870704a90955,2026-07-13T21:32:54.018,gateway,OK,0200,FAST,835.25,SGD,**************4521,HK,28
fa162d04-e07a-76a4-cabd-870704a90955,2026-07-13T21:32:54.054,auth,OK,0200,FAST,835.25,SGD,**************4521,HK,83
fa162d04-e07a-76a4-cabd-870704a90955,2026-07-13T21:32:54.097,validation,OK,0200,FAST,835.25,SGD,**************4521,HK,93
fa162d04-e07a-76a4-cabd-870704a90955,2026-07-13T21:32:54.250,aml,OK,0200,FAST,835.25,SGD,**************4521,HK,241
fa162d04-e07a-76a4-cabd-870704a90955,2026-07-13T21:32:54.309,payment-hub,OK,0200,FAST,835.25,SGD,**************4521,HK,34
fa162d04-e07a-76a4-cabd-870704a90955,2026-07-13T21:32:54.447,core-banking,OK,0200,FAST,835.25,SGD,**************4521,HK,221
fa162d04-e07a-76a4-cabd-870704a90955,2026-07-13T21:33:24.458,settlement,SETTLED,0200,FAST,835.25,SGD,**************4521,HK,143
18c3906e-489c-90c5-56ed-9069ab549532,2026-07-08T03:24:22.841,gateway,OK,pacs.008,FAST,687.55,SGD,**************3644,SG,33
18c3906e-489c-90c5-56ed-9069ab549532,2026-07-08T03:24:22.932,auth,OK,pacs.008,FAST,687.55,SGD,**************3644,SG,29
18c3906e-489c-90c5-56ed-9069ab549532,2026-07-08T03:24:23.003,validation,OK,pacs.008,FAST,687.55,SGD,**************3644,SG,85
18c3906e-489c-90c5-56ed-9069ab549532,2026-07-08T03:24:23.098,aml,OK,pacs.008,FAST,687.55,SGD,**************3644,SG,252
18c3906e-489c-90c5-56ed-9069ab549532,2026-07-08T03:24:23.168,payment-hub,OK,pacs.008,FAST,687.55,SGD,**************3644,SG,144
18c3906e-489c-90c5-56ed-9069ab549532,2026-07-08T03:24:23.224,core-banking,OK,pacs.008,FAST,687.55,SGD,**************3644,SG,127
18c3906e-489c-90c5-56ed-9069ab549532,2026-07-08T03:24:23.277,settlement,SETTLED,pacs.008,FAST,687.55,SGD,**************3644,SG,132
50fb8c05-2a85-69f2-8d2f-687968f9a3be,2026-07-05T05:36:01.563,gateway,OK,0200,FAST,2574.44,SGD,**************2724,SG,31
50fb8c05-2a85-69f2-8d2f-687968f9a3be,2026-07-05T05:36:01.703,auth,OK,0200,FAST,2574.44,SGD,**************2724,SG,38
50fb8c05-2a85-69f2-8d2f-687968f9a3be,2026-07-05T05:36:01.850,validation,OK,0200,FAST,2574.44,SGD,**************2724,SG,107
50fb8c05-2a85-69f2-8d2f-687968f9a3be,2026-07-05T05:36:01.905,aml,OK,0200,FAST,2574.44,SGD,**************2724,SG,126
50fb8c05-2a85-69f2-8d2f-687968f9a3be,2026-07-05T05:36:02.013,payment-hub,OK,0200,FAST,2574.44,SGD,**************2724,SG,45
50fb8c05-2a85-69f2-8d2f-687968f9a3be,2026-07-05T05:36:02.075,core-banking,OK,0200,FAST,2574.44,SGD,**************2724,SG,90
50fb8c05-2a85-69f2-8d2f-687968f9a3be,2026-07-05T05:36:02.154,settlement,SETTLED,0200,FAST,2574.44,SGD,**************2724,SG,255
c937502c-b451-74b9-8c05-6266367eac79,2026-07-10T10:32:19.978,gateway,OK,pacs.008,FAST,957.36,USD,**************6737,IN,47
c937502c-b451-74b9-8c05-6266367eac79,2026-07-10T10:32:20.127,auth,OK,pacs.008,FAST,957.36,USD,**************6737,IN,23
c937502c-b451-74b9-8c05-6266367eac79,2026-07-10T10:32:20.185,validation,OK,pacs.008,FAST,957.36,USD,**************6737,IN,90
c937502c-b451-74b9-8c05-6266367eac79,2026-07-10T10:32:20.366,aml,TIMEOUT,pacs.008,FAST,957.36,USD,**************6737,IN,30000
c937502c-b451-74b9-8c05-6266367eac79,2026-07-10T10:32:20.581,payment-hub,FAILED,pacs.008,FAST,957.36,USD,**************6737,IN,132
ddf22cbd-4e50-a3ba-f727-c3c929fb1e75,2026-07-06T17:35:32.248,gateway,OK,MT103,FAST,469.89,SGD,**************5584,MY,39
ddf22cbd-4e50-a3ba-f727-c3c929fb1e75,2026-07-06T17:35:32.321,auth,OK,MT103,FAST,469.89,SGD,**************5584,MY,37
ddf22cbd-4e50-a3ba-f727-c3c929fb1e75,2026-07-06T17:35:32.491,validation,OK,MT103,FAST,469.89,SGD,**************5584,MY,50
ddf22cbd-4e50-a3ba-f727-c3c929fb1e75,2026-07-06T17:35:32.577,aml,OK,MT103,FAST,469.89,SGD,**************5584,MY,253
ddf22cbd-4e50-a3ba-f727-c3c929fb1e75,2026-07-06T17:35:32.616,payment-hub,OK,MT103,FAST,469.89,SGD,**************5584,MY,48
ddf22cbd-4e50-a3ba-f727-c3c929fb1e75,2026-07-06T17:35:32.674,core-banking,OK,MT103,FAST,469.89,SGD,**************5584,MY,224
ddf22cbd-4e50-a3ba-f727-c3c929fb1e75,2026-07-06T17:35:32.818,settlement,SETTLED,MT103,FAST,469.89,SGD,**************5584,MY,109
0566888d-00ac-e1a8-7911-b8dc2927b488,2026-07-03T10:43:19.652,gateway,OK,pacs.008,CARDS,279.7,SGD,**************1965,MY,50
0566888d-00ac-e1a8-7911-b8dc2927b488,2026-07-03T10:43:19.901,auth,OK,pacs.008,CARDS,279.7,SGD,**************1965,MY,78
0566888d-00ac-e1a8-7911-b8dc2927b488,2026-07-03T10:43:20.204,validation,OK,pacs.008,CARDS,279.7,SGD,**************1965,MY,43
0566888d-00ac-e1a8-7911-b8dc2927b488,2026-07-03T10:43:20.248,aml,OK,pacs.008,CARDS,279.7,SGD,**************1965,MY,63
0566888d-00ac-e1a8-7911-b8dc2927b488,2026-07-03T10:43:20.356,payment-hub,OK,pacs.008,CARDS,279.7,SGD,**************1965,MY,107
0566888d-00ac-e1a8-7911-b8dc2927b488,2026-07-03T10:43:20.404,core-banking,OK,pacs.008,CARDS,279.7,SGD,**************1965,MY,68
0566888d-00ac-e1a8-7911-b8dc2927b488,2026-07-03T10:43:20.459,settlement,SETTLED,pacs.008,CARDS,279.7,SGD,**************1965,MY,205
01bbbcad-de62-0bfb-23ae-ac3b24f2877e,2026-07-08T03:37:41.730,gateway,OK,pacs.008,FAST,630.97,SGD,**************8008,IN,52
01bbbcad-de62-0bfb-23ae-ac3b24f2877e,2026-07-08T03:37:41.818,auth,OK,pacs.008,FAST,630.97,SGD,**************8008,IN,65
01bbbcad-de62-0bfb-23ae-ac3b24f2877e,2026-07-08T03:37:41.949,validation,OK,pacs.008,FAST,630.97,SGD,**************8008,IN,97
01bbbcad-de62-0bfb-23ae-ac3b24f2877e,2026-07-08T03:37:42.074,aml,OK,pacs.008,FAST,630.97,SGD,**************8008,IN,111
01bbbcad-de62-0bfb-23ae-ac3b24f2877e,2026-07-08T03:37:42.136,payment-hub,OK,pacs.008,FAST,630.97,SGD,**************8008,IN,74
01bbbcad-de62-0bfb-23ae-ac3b24f2877e,2026-07-08T03:37:42.224,core-banking,OK,pacs.008,FAST,630.97,SGD,**************8008,IN,165
01bbbcad-de62-0bfb-23ae-ac3b24f2877e,2026-07-08T03:37:42.287,settlement,SETTLED,pacs.008,FAST,630.97,SGD,**************8008,IN,198
df6de00e-df03-8588-d042-3d035c24533a,2026-07-10T07:41:38.003,gateway,OK,pacs.008,FAST,234.89,MYR,**************7171,SG,59
df6de00e-df03-8588-d042-3d035c24533a,2026-07-10T07:41:38.053,auth,OK,pacs.008,FAST,234.89,MYR,**************7171,SG,33
df6de00e-df03-8588-d042-3d035c24533a,2026-07-10T07:41:38.156,validation,OK,pacs.008,FAST,234.89,MYR,**************7171,SG,28
df6de00e-df03-8588-d042-3d035c24533a,2026-07-10T07:41:38.218,aml,OK,pacs.008,FAST,234.89,MYR,**************7171,SG,99
df6de00e-df03-8588-d042-3d035c24533a,2026-07-10T07:41:38.264,payment-hub,OK,pacs.008,FAST,234.89,MYR,**************7171,SG,33
df6de00e-df03-8588-d042-3d035c24533a,2026-07-10T07:41:38.303,core-banking,OK,pacs.008,FAST,234.89,MYR,**************7171,SG,188
df6de00e-df03-8588-d042-3d035c24533a,2026-07-10T07:41:38.341,settlement,SETTLED,pacs.008,FAST,234.89,MYR,**************7171,SG,230
f6d71d6c-e9cf-cfb8-79a4-09734011c06c,2026-07-04T23:12:13.411,gateway,OK,pacs.008,FAST,170.78,SGD,**************9484,SG,43
f6d71d6c-e9cf-cfb8-79a4-09734011c06c,2026-07-04T23:12:13.450,auth,OK,pacs.008,FAST,170.78,SGD,**************9484,SG,41
f6d71d6c-e9cf-cfb8-79a4-09734011c06c,2026-07-04T23:12:13.565,validation,OK,pacs.008,FAST,170.78,SGD,**************9484,SG,39
f6d71d6c-e9cf-cfb8-79a4-09734011c06c,2026-07-04T23:12:13.650,aml,OK,pacs.008,FAST,170.78,SGD,**************9484,SG,60
f6d71d6c-e9cf-cfb8-79a4-09734011c06c,2026-07-04T23:12:13.804,payment-hub,OK,pacs.008,FAST,170.78,SGD,**************9484,SG,58
f6d71d6c-e9cf-cfb8-79a4-09734011c06c,2026-07-04T23:12:13.898,core-banking,OK,pacs.008,FAST,170.78,SGD,**************9484,SG,235
f6d71d6c-e9cf-cfb8-79a4-09734011c06c,2026-07-04T23:12:14.116,settlement,SETTLED,pacs.008,FAST,170.78,SGD,**************9484,SG,157
5cc08441-46d5-2138-361f-3c049ca9114c,2026-07-07T22:37:40.487,gateway,OK,pacs.008,FAST,15704.21,EUR,**************5978,US,55
