uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
0c574cdf-c760-70c1-782b-b6ce812595f6,2026-07-02T23:40:56.272,settlement,SETTLED,0200,SWIFT,1049.6,SGD,**************8715,US,343
8a4a79f5-243c-1056-1946-c92efbfd2ed7,2026-07-11T17:17:41.147,gateway,OK,MT103,FAST,852.94,SGD,**************0414,SG,36
8a4a79f5-243c-1056-1946-c92efbfd2ed7,2026-07-11T17:17:41.211,auth,OK,MT103,FAST,852.94,SGD,**************0414,SG,74
8a4a79f5-243c-1056-1946-c92efbfd2ed7,2026-07-11T17:17:41.449,validation,OK,MT103,FAST,852.94,SGD,**************0414,SG,120
8a4a79f5-243c-1056-1946-c92efbfd2ed7,2026-07-11T17:17:41.748,aml,OK,MT103,FAST,852.94,SGD,**************0414,SG,283
8a4a79f5-243c-1056-1946-c92efbfd2ed7,2026-07-11T17:17:41.798,payment-hub,OK,MT103,FAST,852.94,SGD,**************0414,SG,39
8a4a79f5-243c-1056-1946-c92efbfd2ed7,2026-07-11T17:17:41.911,core-banking,OK,MT103,FAST,852.94,SGD,**************0414,SG,205
8a4a79f5-243c-1056-1946-c92efbfd2ed7,2026-07-11T17:17:42.000,settlement,SETTLED,MT103,FAST,852.94,SGD,**************0414,SG,140
5d87966f-1c24-d1f3-8b98-019418642c8a,2026-07-08T12:45:27.780,gateway,OK,0200,FAST,968.16,SGD,**************1964,SG,17
5d87966f-1c24-d1f3-8b98-019418642c8a,2026-07-08T12:45:27.883,auth,OK,0200,FAST,968.16,SGD,**************1964,SG,73
5d87966f-1c24-d1f3-8b98-019418642c8a,2026-07-08T12:45:27.992,validation,OK,0200,FAST,968.16,SGD,**************1964,SG,68
5d87966f-1c24-d1f3-8b98-019418642c8a,2026-07-08T12:45:28.060,aml,OK,0200,FAST,968.16,SGD,**************1964,SG,106
5d87966f-1c24-d1f3-8b98-019418642c8a,2026-07-08T12:45:28.108,payment-hub,OK,0200,FAST,968.16,SGD,**************1964,SG,111
5d87966f-1c24-d1f3-8b98-019418642c8a,2026-07-08T12:45:28.191,core-banking,OK,0200,FAST,968.16,SGD,**************1964,SG,217
5d87966f-1c24-d1f3-8b98-019418642c8a,2026-07-08T12:45:28.256,settlement,SETTLED,0200,FAST,968.16,SGD,**************1964,SG,119
b2cf1dc0-6b4d-1d98-fc1d-7062a32389dd,2026-07-15T06:31:20.374,gateway,OK,MT103,SWIFT,2939.01,MYR,**************1706,SG,33
b2cf1dc0-6b4d-1d98-fc1d-7062a32389dd,2026-07-15T06:31:20.447,auth,OK,MT103,SWIFT,2939.01,MYR,**************1706,SG,28
b2cf1dc0-6b4d-1d98-fc1d-7062a32389dd,2026-07-15T06:31:20.514,validation,OK,MT103,SWIFT,2939.01,MYR,**************1706,SG,43
b2cf1dc0-6b4d-1d98-fc1d-7062a32389dd,2026-07-15T06:31:20.590,aml,OK,MT103,SWIFT,2939.01,MYR,**************1706,SG,44
b2cf1dc0-6b4d-1d98-fc1d-7062a32389dd,2026-07-15T06:31:20.733,payment-hub,OK,MT103,SWIFT,2939.01,MYR,**************1706,SG,144
b2cf1dc0-6b4d-1d98-fc1d-7062a32389dd,2026-07-15T06:31:20.806,core-banking,OK,MT103,SWIFT,2939.01,MYR,**************1706,SG,86
b2cf1dc0-6b4d-1d98-fc1d-7062a32389dd,2026-07-15T06:31:20.932,settlement,SETTLED,MT103,SWIFT,2939.01,MYR,**************1706,SG,236
c3f295c1-a1a7-59d9-e274-a0a816aaa4e4,2026-07-05T21:05:36.926,gateway,OK,MT103,FAST,1279.1,MYR,**************8887,SG,28
c3f295c1-a1a7-59d9-e274-a0a816aaa4e4,2026-07-05T21:05:37.091,auth,OK,MT103,FAST,1279.1,MYR,**************8887,SG,22
c3f295c1-a1a7-59d9-e274-a0a816aaa4e4,2026-07-05T21:05:37.398,validation,OK,MT103,FAST,1279.1,MYR,**************8887,SG,115
c3f295c1-a1a7-59d9-e274-a0a816aaa4e4,2026-07-05T21:05:37.466,aml,OK,MT103,FAST,1279.1,MYR,**************8887,SG,146
c3f295c1-a1a7-59d9-e274-a0a816aaa4e4,2026-07-05T21:05:37.514,payment-hub,OK,MT103,FAST,1279.1,MYR,**************8887,SG,57
c3f295c1-a1a7-59d9-e274-a0a816aaa4e4,2026-07-05T21:05:37.654,core-banking,OK,MT103,FAST,1279.1,MYR,**************8887,SG,143
c3f295c1-a1a7-59d9-e274-a0a816aaa4e4,2026-07-05T21:05:37.827,settlement,SETTLED,MT103,FAST,1279.1,MYR,**************8887,SG,160
6385379a-0c35-af81-2027-ba7015322f17,2026-07-13T16:26:44.310,gateway,OK,MT103,FAST,240.39,MYR,**************3100,SG,50
6385379a-0c35-af81-2027-ba7015322f17,2026-07-13T16:26:44.445,auth,OK,MT103,FAST,240.39,MYR,**************3100,SG,66
6385379a-0c35-af81-2027-ba7015322f17,2026-07-13T16:26:44.517,validation,OK,MT103,FAST,240.39,MYR,**************3100,SG,50
6385379a-0c35-af81-2027-ba7015322f17,2026-07-13T16:26:44.590,aml,OK,MT103,FAST,240.39,MYR,**************3100,SG,229
6385379a-0c35-af81-2027-ba7015322f17,2026-07-13T16:26:44.696,payment-hub,OK,MT103,FAST,240.39,MYR,**************3100,SG,96
6385379a-0c35-af81-2027-ba7015322f17,2026-07-13T16:26:44.789,core-banking,OK,MT103,FAST,240.39,MYR,**************3100,SG,80
6385379a-0c35-af81-2027-ba7015322f17,2026-07-13T16:26:44.869,settlement,SETTLED,MT103,FAST,240.39,MYR,**************3100,SG,207
d19b4bad-549c-53a2-790e-d1e3f5df85a9,2026-07-09T23:35:03.998,gateway,OK,MT103,FAST,427.8,SGD,**************7722,IN,16
d19b4bad-549c-53a2-790e-d1e3f5df85a9,2026-07-09T23:35:04.042,auth,OK,MT103,FAST,427.8,SGD,**************7722,IN,47
d19b4bad-549c-53a2-790e-d1e3f5df85a9,2026-07-09T23:35:04.310,validation,OK,MT103,FAST,427.8,SGD,**************7722,IN,93
d19b4bad-549c-53a2-790e-d1e3f5df85a9,2026-07-09T23:35:04.381,aml,OK,MT103,FAST,427.8,SGD,**************7722,IN,291
d19b4bad-549c-53a2-790e-d1e3f5df85a9,2026-07-09T23:35:04.498,payment-hub,OK,MT103,FAST,427.8,SGD,**************7722,IN,80
d19b4bad-549c-53a2-790e-d1e3f5df85a9,2026-07-09T23:35:04.577,core-banking,OK,MT103,FAST,427.8,SGD,**************7722,IN,70
d19b4bad-549c-53a2-790e-d1e3f5df85a9,2026-07-09T23:35:04.746,settlement,SETTLED,MT103,FAST,427.8,SGD,**************7722,IN,294
b7643589-5b64-710d-31f1-76cfcad79b9c,2026-07-04T18:33:47.423,gateway,OK,pacs.008,SWIFT,532.83,SGD,**************3389,SG,34
b7643589-5b64-710d-31f1-76cfcad79b9c,2026-07-04T18:33:47.630,auth,OK,pacs.008,SWIFT,532.83,SGD,**************3389,SG,26
b7643589-5b64-710d-31f1-76cfcad79b9c,2026-07-04T18:33:47.804,validation,OK,pacs.008,SWIFT,532.83,SGD,**************3389,SG,53
b7643589-5b64-710d-31f1-76cfcad79b9c,2026-07-04T18:33:47.880,aml,TIMEOUT,pacs.008,SWIFT,532.83,SGD,**************3389,SG,30000
b7643589-5b64-710d-31f1-76cfcad79b9c,2026-07-04T18:33:48.181,payment-hub,FAILED,pacs.008,SWIFT,532.83,SGD,**************3389,SG,49
5e833e8f-3c41-277f-8277-b580e9952dc3,2026-07-13T23:46:38.687,gateway,OK,pacs.008,SWIFT,1077.29,USD,**************0902,SG,44
5e833e8f-3c41-277f-8277-b580e9952dc3,2026-07-13T23:46:38.744,auth,OK,pacs.008,SWIFT,1077.29,USD,**************0902,SG,71
5e833e8f-3c41-277f-8277-b580e9952dc3,2026-07-13T23:46:38.877,validation,OK,pacs.008,SWIFT,1077.29,USD,**************0902,SG,76
5e833e8f-3c41-277f-8277-b580e9952dc3,2026-07-13T23:46:38.944,aml,OK,pacs.008,SWIFT,1077.29,USD,**************0902,SG,163
5e833e8f-3c41-277f-8277-b580e9952dc3,2026-07-13T23:46:39.000,payment-hub,OK,pacs.008,SWIFT,1077.29,USD,**************0902,SG,86
5e833e8f-3c41-277f-8277-b580e9952dc3,2026-07-13T23:46:39.069,core-banking,OK,pacs.008,SWIFT,1077.29,USD,**************0902,SG,87
5e833e8f-3c41-277f-8277-b580e9952dc3,2026-07-13T23:46:39.175,settlement,SETTLED,pacs.008,SWIFT,1077.29,USD,**************0902,SG,379
f0cfa323-0563-607a-46a2-c6f646e0382f,2026-07-15T03:54:59.745,gateway,OK,0200,SWIFT,1918.46,INR,**************2827,HK,55
f0cfa323-0563-607a-46a2-c6f646e0382f,2026-07-15T03:54:59.817,auth,OK,0200,SWIFT,1918.46,INR,**************2827,HK,55
f0cfa323-0563-607a-46a2-c6f646e0382f,2026-07-15T03:54:59.883,validation,OK,0200,SWIFT,1918.46,INR,**************2827,HK,120
f0cfa323-0563-607a-46a2-c6f646e0382f,2026-07-15T03:54:59.967,aml,OK,0200,SWIFT,1918.46,INR,**************2827,HK,151
f0cfa323-0563-607a-46a2-c6f646e0382f,2026-07-15T03:55:00.078,payment-hub,OK,0200,SWIFT,1918.46,INR,**************2827,HK,90
f0cfa323-0563-607a-46a2-c6f646e0382f,2026-07-15T03:55:00.115,core-banking,OK,0200,SWIFT,1918.46,INR,**************2827,HK,109
f0cfa323-0563-607a-46a2-c6f646e0382f,2026-07-15T03:55:00.301,settlement,SETTLED,0200,SWIFT,1918.46,INR,**************2827,HK,377
fd484bec-2062-6104-dc46-262570490575,2026-07-03T16:23:36.543,gateway,OK,pacs.008,SWIFT,162.7,EUR,**************2137,US,59
fd484bec-2062-6104-dc46-262570490575,2026-07-03T16:23:36.701,auth,OK,pacs.008,SWIFT,162.7,EUR,**************2137,US,70
fd484bec-2062-6104-dc46-262570490575,2026-07-03T16:23:36.766,validation,OK,pacs.008,SWIFT,162.7,EUR,**************2137,US,38
fd484bec-2062-6104-dc46-262570490575,2026-07-03T16:23:36.810,aml,OK,pacs.008,SWIFT,162.7,EUR,**************2137,US,214
fd484bec-2062-6104-dc46-262570490575,2026-07-03T16:23:36.896,payment-hub,OK,pacs.008,SWIFT,162.7,EUR,**************2137,US,50
fd484bec-2062-6104-dc46-262570490575,2026-07-03T16:23:37.011,core-banking,OK,pacs.008,SWIFT,162.7,EUR,**************2137,US,204
fd484bec-2062-6104-dc46-262570490575,2026-07-03T16:23:37.183,settlement,SETTLED,pacs.008,SWIFT,162.7,EUR,**************2137,US,242
9552f899-0d2a-364d-17e3-07c43a241c92,2026-07-07T02:48:22.775,gateway,OK,MT103,FAST,336.67,SGD,**************7238,SG,38
9552f899-0d2a-364d-17e3-07c43a241c92,2026-07-07T02:48:22.956,auth,OK,MT103,FAST,336.67,SGD,**************7238,SG,32
9552f899-0d2a-364d-17e3-07c43a241c92,2026-07-07T02:48:23.125,validation,OK,MT103,FAST,336.67,SGD,**************7238,SG,25
9552f899-0d2a-364d-17e3-07c43a241c92,2026-07-07T02:48:53.163,aml,OK,MT103,FAST,336.67,SGD,**************7238,SG,202
9552f899-0d2a-364d-17e3-07c43a241c92,2026-07-07T02:48:53.216,payment-hub,OK,MT103,FAST,336.67,SGD,**************7238,SG,107
9552f899-0d2a-364d-17e3-07c43a241c92,2026-07-07T02:48:53.306,core-banking,OK,MT103,FAST,336.67,SGD,**************7238,SG,54
9552f899-0d2a-364d-17e3-07c43a241c92,2026-07-07T02:48:53.409,settlement,SETTLED,MT103,FAST,336.67,SGD,**************7238,SG,185
485e10ce-d409-83db-0e76-041fcb9bea40,2026-07-11T14:53:06.392,gateway,OK,MT103,SWIFT,495.15,SGD,**************0838,IN,35
485e10ce-d409-83db-0e76-041fcb9bea40,2026-07-11T14:53:06.486,auth,OK,MT103,SWIFT,495.15,SGD,**************0838,IN,59
485e10ce-d409-83db-0e76-041fcb9bea40,2026-07-11T14:53:06.557,validation,OK,MT103,SWIFT,495.15,SGD,**************0838,IN,79
485e10ce-d409-83db-0e76-041fcb9bea40,2026-07-11T14:53:06.637,aml,OK,MT103,SWIFT,495.15,SGD,**************0838,IN,44
485e10ce-d409-83db-0e76-041fcb9bea40,2026-07-11T14:53:06.822,payment-hub,OK,MT103,SWIFT,495.15,SGD,**************0838,IN,95
485e10ce-d409-83db-0e76-041fcb9bea40,2026-07-11T14:53:07.031,core-banking,OK,MT103,SWIFT,495.15,SGD,**************0838,IN,81
485e10ce-d409-83db-0e76-041fcb9bea40,2026-07-11T14:53:07.171,settlement,SETTLED,MT103,SWIFT,495.15,SGD,**************0838,IN,327
18db79a6-78e4-2e94-faf6-257578fd1ca6,2026-07-08T12:01:58.843,gateway,OK,MT103,SWIFT,122.69,MYR,**************3582,SG,44
18db79a6-78e4-2e94-faf6-257578fd1ca6,2026-07-08T12:01:58.927,auth,OK,MT103,SWIFT,122.69,MYR,**************3582,SG,74
18db79a6-78e4-2e94-faf6-257578fd1ca6,2026-07-08T12:02:28.947,validation,OK,MT103,SWIFT,122.69,MYR,**************3582,SG,32
18db79a6-78e4-2e94-faf6-257578fd1ca6,2026-07-08T12:02:29.047,aml,OK,MT103,SWIFT,122.69,MYR,**************3582,SG,159
18db79a6-78e4-2e94-faf6-257578fd1ca6,2026-07-08T12:02:29.186,payment-hub,OK,MT103,SWIFT,122.69,MYR,**************3582,SG,74
18db79a6-78e4-2e94-faf6-257578fd1ca6,2026-07-08T12:02:29.295,core-banking,OK,MT103,SWIFT,122.69,MYR,**************3582,SG,118
18db79a6-78e4-2e94-faf6-257578fd1ca6,2026-07-08T12:02:29.361,settlement,SETTLED,MT103,SWIFT,122.69,MYR,**************3582,SG,307
206ddd3f-350f-cb3c-fa2c-30246d46f996,2026-07-07T04:39:32.568,gateway,OK,pacs.008,FAST,1542.55,MYR,**************6428,SG,28
206ddd3f-350f-cb3c-fa2c-30246d46f996,2026-07-07T04:39:32.634,auth,OK,pacs.008,FAST,1542.55,MYR,**************6428,SG,41
206ddd3f-350f-cb3c-fa2c-30246d46f996,2026-07-07T04:39:32.686,validation,REJECTED,pacs.008,FAST,1542.55,MYR,**************6428,SG,60
642b4048-8342-7846-f609-4d7aa2473f05,2026-07-03T16:41:50.612,gateway,OK,pacs.008,SWIFT,279.03,EUR,**************7636,MY,57
642b4048-8342-7846-f609-4d7aa2473f05,2026-07-03T16:41:50.673,auth,OK,pacs.008,SWIFT,279.03,EUR,**************7636,MY,69
642b4048-8342-7846-f609-4d7aa2473f05,2026-07-03T16:41:50.788,validation,OK,pacs.008,SWIFT,279.03,EUR,**************7636,MY,74
642b4048-8342-7846-f609-4d7aa2473f05,2026-07-03T16:41:51.049,aml,OK,pacs.008,SWIFT,279.03,EUR,**************7636,MY,277
642b4048-8342-7846-f609-4d7aa2473f05,2026-07-03T16:41:51.124,payment-hub,OK,pacs.008,SWIFT,279.03,EUR,**************7636,MY,99
642b4048-8342-7846-f609-4d7aa2473f05,2026-07-03T16:41:51.281,core-banking,OK,pacs.008,SWIFT,279.03,EUR,**************7636,MY,123
642b4048-8342-7846-f609-4d7aa2473f05,2026-07-03T16:41:51.374,settlement,SETTLED,pacs.008,SWIFT,279.03,EUR,**************7636,MY,191
02546484-f67a-c2e1-1158-fbb2c918587e,2026-07-12T01:18:19.708,gateway,OK,pacs.008,SWIFT,971.81,GBP,**************7926,SG,49
02546484-f67a-c2e1-1158-fbb2c918587e,2026-07-12T01:18:19.869,auth,OK,pacs.008,SWIFT,971.81,GBP,**************7926,SG,64
02546484-f67a-c2e1-1158-fbb2c918587e,2026-07-12T01:18:20.026,validation,REJECTED,pacs.008,SWIFT,971.81,GBP,**************7926,SG,33
e7287fd5-83c9-7ae2-92b5-1441bb2920bb,2026-07-13T14:36:57.992,gateway,OK,MT103,SWIFT,615.03,USD,**************8155,SG,32
e7287fd5-83c9-7ae2-92b5-1441bb2920bb,2026-07-13T14:36:58.062,auth,OK,MT103,SWIFT,615.03,USD,**************8155,SG,82
e7287fd5-83c9-7ae2-92b5-1441bb2920bb,2026-07-13T14:36:58.173,validation,OK,MT103,SWIFT,615.03,USD,**************8155,SG,41
e7287fd5-83c9-7ae2-92b5-1441bb2920bb,2026-07-13T14:36:58.279,aml,OK,MT103,SWIFT,615.03,USD,**************8155,SG,199
e7287fd5-83c9-7ae2-92b5-1441bb2920bb,2026-07-13T14:36:58.339,payment-hub,OK,MT103,SWIFT,615.03,USD,**************8155,SG,87
e7287fd5-83c9-7ae2-92b5-1441bb2920bb,2026-07-13T14:36:58.481,core-banking,OK,MT103,SWIFT,615.03,USD,**************8155,SG,180
e7287fd5-83c9-7ae2-92b5-1441bb2920bb,2026-07-13T14:36:58.564,settlement,SETTLED,MT103,SWIFT,615.03,USD,**************8155,SG,379
00cb1a70-d67d-44c8-8242-89c6bb772051,2026-07-06T17:51:49.902,gateway,OK,pacs.008,FAST,182.43,EUR,**************9233,US,43
00cb1a70-d67d-44c8-8242-89c6bb772051,2026-07-06T17:51:49.930,auth,OK,pacs.008,FAST,182.43,EUR,**************9233,US,70
00cb1a70-d67d-44c8-8242-89c6bb772051,2026-07-06T17:51:49.995,validation,OK,pacs.008,FAST,182.43,EUR,**************9233,US,85
00cb1a70-d67d-44c8-8242-89c6bb772051,2026-07-06T17:51:50.067,aml,OK,pacs.008,FAST,182.43,EUR,**************9233,US,42
00cb1a70-d67d-44c8-8242-89c6bb772051,2026-07-06T17:51:50.175,payment-hub,OK,pacs.008,FAST,182.43,EUR,**************9233,US,49
00cb1a70-d67d-44c8-8242-89c6bb772051,2026-07-06T17:51:50.371,core-banking,OK,pacs.008,FAST,182.43,EUR,**************9233,US,161
00cb1a70-d67d-44c8-8242-89c6bb772051,2026-07-06T17:51:50.667,settlement,SETTLED,pacs.008,FAST,182.43,EUR,**************9233,US,101
debd3daa-cd11-9b20-f369-41241413b337,2026-07-12T16:53:35.478,gateway,OK,pacs.008,CARDS,749.08,USD,**************4216,SG,30
debd3daa-cd11-9b20-f369-41241413b337,2026-07-12T16:53:35.553,auth,OK,pacs.008,CARDS,749.08,USD,**************4216,SG,89
debd3daa-cd11-9b20-f369-41241413b337,2026-07-12T16:53:35.606,validation,OK,pacs.008,CARDS,749.08,USD,**************4216,SG,29
debd3daa-cd11-9b20-f369-41241413b337,2026-07-12T16:53:35.677,aml,OK,pacs.008,CARDS,749.08,USD,**************4216,SG,299
debd3daa-cd11-9b20-f369-41241413b337,2026-07-12T16:53:35.895,payment-hub,OK,pacs.008,CARDS,749.08,USD,**************4216,SG,133
debd3daa-cd11-9b20-f369-41241413b337,2026-07-12T16:54:05.912,core-banking,OK,pacs.008,CARDS,749.08,USD,**************4216,SG,144
debd3daa-cd11-9b20-f369-41241413b337,2026-07-12T16:54:06.018,settlement,SETTLED,pacs.008,CARDS,749.08,USD,**************4216,SG,197
b49009dc-27ac-389c-960b-6a9d2363af8a,2026-07-03T03:47:53.333,gateway,OK,MT103,SWIFT,319.12,SGD,**************4296,SG,30
b49009dc-27ac-389c-960b-6a9d2363af8a,2026-07-03T03:47:53.500,auth,OK,MT103,SWIFT,319.12,SGD,**************4296,SG,72
b49009dc-27ac-389c-960b-6a9d2363af8a,2026-07-03T03:47:53.736,validation,OK,MT103,SWIFT,319.12,SGD,**************4296,SG,34
b49009dc-27ac-389c-960b-6a9d2363af8a,2026-07-03T03:47:53.778,aml,OK,MT103,SWIFT,319.12,SGD,**************4296,SG,289
b49009dc-27ac-389c-960b-6a9d2363af8a,2026-07-03T03:47:53.856,payment-hub,OK,MT103,SWIFT,319.12,SGD,**************4296,SG,45
b49009dc-27ac-389c-960b-6a9d2363af8a,2026-07-03T03:47:53.930,core-banking,OK,MT103,SWIFT,319.12,SGD,**************4296,SG,225
b49009dc-27ac-389c-960b-6a9d2363af8a,2026-07-03T03:47:54.003,settlement,SETTLED,MT103,SWIFT,319.12,SGD,**************4296,SG,318
e9513b49-3c1f-2506-f8e3-7fa202d61bca,2026-07-09T13:29:08.178,gateway,OK,pacs.008,FAST,479.06,USD,**************8662,MY,44
e9513b49-3c1f-2506-f8e3-7fa202d61bca,2026-07-09T13:29:08.277,auth,OK,pacs.008,FAST,479.06,USD,**************8662,MY,37
e9513b49-3c1f-2506-f8e3-7fa202d61bca,2026-07-09T13:29:08.332,validation,REJECTED,pacs.008,FAST,479.06,USD,**************8662,MY,65
51c4a954-39d9-6be3-f58f-d71656b37391,2026-07-13T20:36:07.392,gateway,OK,pacs.008,SWIFT,753.0,SGD,**************0430,MY,50
51c4a954-39d9-6be3-f58f-d71656b37391,2026-07-13T20:36:07.595,auth,OK,pacs.008,SWIFT,753.0,SGD,**************0430,MY,76
51c4a954-39d9-6be3-f58f-d71656b37391,2026-07-13T20:36:07.728,validation,OK,pacs.008,SWIFT,753.0,SGD,**************0430,MY,66
51c4a954-39d9-6be3-f58f-d71656b37391,2026-07-13T20:36:07.862,aml,OK,pacs.008,SWIFT,753.0,SGD,**************0430,MY,240
51c4a954-39d9-6be3-f58f-d71656b37391,2026-07-13T20:36:07.976,payment-hub,OK,pacs.008,SWIFT,753.0,SGD,**************0430,MY,139
51c4a954-39d9-6be3-f58f-d71656b37391,2026-07-13T20:36:08.137,core-banking,OK,pacs.008,SWIFT,753.0,SGD,**************0430,MY,157
51c4a954-39d9-6be3-f58f-d71656b37391,2026-07-13T20:36:08.318,settlement,SETTLED,pacs.008,SWIFT,753.0,SGD,**************0430,MY,336
644c9b1e-249b-b415-b8fe-1da5278cfd06,2026-07-08T03:07:04.578,gateway,OK,MT103,SWIFT,484.09,SGD,**************7006,SG,32
644c9b1e-249b-b415-b8fe-1da5278cfd06,2026-07-08T03:07:04.751,auth,OK,MT103,SWIFT,484.09,SGD,**************7006,SG,73
644c9b1e-249b-b415-b8fe-1da5278cfd06,2026-07-08T03:07:05.001,validation,OK,MT103,SWIFT,484.09,SGD,**************7006,SG,38
644c9b1e-249b-b415-b8fe-1da5278cfd06,2026-07-08T03:07:05.099,aml,OK,MT103,SWIFT,484.09,SGD,**************7006,SG,118
644c9b1e-249b-b415-b8fe-1da5278cfd06,2026-07-08T03:07:05.173,payment-hub,OK,MT103,SWIFT,484.09,SGD,**************7006,SG,109
644c9b1e-249b-b415-b8fe-1da5278cfd06,2026-07-08T03:07:05.256,core-banking,OK,MT103,SWIFT,484.09,SGD,**************7006,SG,70
644c9b1e-249b-b415-b8fe-1da5278cfd06,2026-07-08T03:07:05.302,settlement,SETTLED,MT103,SWIFT,484.09,SGD,**************7006,SG,90
cb914895-1c24-0146-25b9-d6703298162e,2026-07-14T20:39:46.361,gateway,OK,pacs.008,FAST,826.82,USD,**************1645,HK,46
cb914895-1c24-0146-25b9-d6703298162e,2026-07-14T20:39:46.402,auth,OK,pacs.008,FAST,826.82,USD,**************1645,HK,90
cb914895-1c24-0146-25b9-d6703298162e,2026-07-14T20:39:46.475,validation,OK,pacs.008,FAST,826.82,USD,**************1645,HK,104
cb914895-1c24-0146-25b9-d6703298162e,2026-07-14T20:39:46.647,aml,OK,pacs.008,FAST,826.82,USD,**************1645,HK,157
cb914895-1c24-0146-25b9-d6703298162e,2026-07-14T20:39:46.772,payment-hub,OK,pacs.008,FAST,826.82,USD,**************1645,HK,72
cb914895-1c24-0146-25b9-d6703298162e,2026-07-14T20:39:46.822,core-banking,OK,pacs.008,FAST,826.82,USD,**************1645,HK,81
cb914895-1c24-0146-25b9-d6703298162e,2026-07-14T20:39:46.977,settlement,SETTLED,pacs.008,FAST,826.82,USD,**************1645,HK,163
bb33c131-3903-8604-973e-71d89075f3e0,2026-07-09T07:00:46.758,gateway,OK,MT103,CARDS,457.54,EUR,**************3217,SG,18
bb33c131-3903-8604-973e-71d89075f3e0,2026-07-09T07:00:46.900,auth,OK,MT103,CARDS,457.54,EUR,**************3217,SG,43
bb33c131-3903-8604-973e-71d89075f3e0,2026-07-09T07:00:47.031,validation,OK,MT103,CARDS,457.54,EUR,**************3217,SG,38
bb33c131-3903-8604-973e-71d89075f3e0,2026-07-09T07:00:47.124,aml,OK,MT103,CARDS,457.54,EUR,**************3217,SG,287
bb33c131-3903-8604-973e-71d89075f3e0,2026-07-09T07:00:47.226,payment-hub,OK,MT103,CARDS,457.54,EUR,**************3217,SG,55
bb33c131-3903-8604-973e-71d89075f3e0,2026-07-09T07:00:47.280,core-banking,OK,MT103,CARDS,457.54,EUR,**************3217,SG,209
bb33c131-3903-8604-973e-71d89075f3e0,2026-07-09T07:00:47.414,settlement,SETTLED,MT103,CARDS,457.54,EUR,**************3217,SG,161
342f3455-71e0-f861-4e5e-aec44e087f16,2026-07-02T05:04:35.956,gateway,OK,pacs.008,SWIFT,334.86,GBP,**************8532,US,31
342f3455-71e0-f861-4e5e-aec44e087f16,2026-07-02T05:04:36.000,auth,OK,pacs.008,SWIFT,334.86,GBP,**************8532,US,67
342f3455-71e0-f861-4e5e-aec44e087f16,2026-07-02T05:04:36.098,validation,OK,pacs.008,SWIFT,334.86,GBP,**************8532,US,87
342f3455-71e0-f861-4e5e-aec44e087f16,2026-07-02T05:04:36.151,aml,OK,pacs.008,SWIFT,334.86,GBP,**************8532,US,202
342f3455-71e0-f861-4e5e-aec44e087f16,2026-07-02T05:04:36.249,payment-hub,OK,pacs.008,SWIFT,334.86,GBP,**************8532,US,70
342f3455-71e0-f861-4e5e-aec44e087f16,2026-07-02T05:04:36.395,core-banking,OK,pacs.008,SWIFT,334.86,GBP,**************8532,US,139
342f3455-71e0-f861-4e5e-aec44e087f16,2026-07-02T05:04:36.669,settlement,SETTLED,pacs.008,SWIFT,334.86,GBP,**************8532,US,75
cd99a154-ac94-d21d-cbb6-aaa3b7a60b4a,2026-07-07T02:55:13.717,gateway,OK,pacs.008,FAST,234.26,SGD,**************4575,IN,32
cd99a154-ac94-d21d-cbb6-aaa3b7a60b4a,2026-07-07T02:55:13.867,auth,OK,pacs.008,FAST,234.26,SGD,**************4575,IN,22
cd99a154-ac94-d21d-cbb6-aaa3b7a60b4a,2026-07-07T02:55:13.932,validation,OK,pacs.008,FAST,234.26,SGD,**************4575,IN,84
cd99a154-ac94-d21d-cbb6-aaa3b7a60b4a,2026-07-07T02:55:14.044,aml,OK,pacs.008,FAST,234.26,SGD,**************4575,IN,212
cd99a154-ac94-d21d-cbb6-aaa3b7a60b4a,2026-07-07T02:55:14.104,payment-hub,OK,pacs.008,FAST,234.26,SGD,**************4575,IN,33
cd99a154-ac94-d21d-cbb6-aaa3b7a60b4a,2026-07-07T02:55:14.206,core-banking,OK,pacs.008,FAST,234.26,SGD,**************4575,IN,67
cd99a154-ac94-d21d-cbb6-aaa3b7a60b4a,2026-07-07T02:55:14.263,settlement,SETTLED,pacs.008,FAST,234.26,SGD,**************4575,IN,200
fcbfd3ed-736a-60bb-74e7-7d36683e6ca9,2026-07-12T12:07:44.591,gateway,OK,pacs.008,SWIFT,2708.37,SGD,**************7496,SG,27
fcbfd3ed-736a-60bb-74e7-7d36683e6ca9,2026-07-12T12:07:44.861,auth,OK,pacs.008,SWIFT,2708.37,SGD,**************7496,SG,67
fcbfd3ed-736a-60bb-74e7-7d36683e6ca9,2026-07-12T12:07:44.985,validation,OK,pacs.008,SWIFT,2708.37,SGD,**************7496,SG,116
fcbfd3ed-736a-60bb-74e7-7d36683e6ca9,2026-07-12T12:07:45.100,aml,OK,pacs.008,SWIFT,2708.37,SGD,**************7496,SG,109
fcbfd3ed-736a-60bb-74e7-7d36683e6ca9,2026-07-12T12:07:45.141,payment-hub,OK,pacs.008,SWIFT,2708.37,SGD,**************7496,SG,122
fcbfd3ed-736a-60bb-74e7-7d36683e6ca9,2026-07-12T12:07:45.247,core-banking,OK,pacs.008,SWIFT,2708.37,SGD,**************7496,SG,163
